Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000127528,KLF2,0.11884604826665288,-1.8835875422871888,0,0.04564372722960636,-3.356058165008533,0,0.05023609375992552,-2.9611445812012915,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040602744219300873,3.726697986478406,4.817735297416654,0,0.3336526850303398,-0.08288719373548403,0.3551980778197982,0.04056361201849101,-3.2523526921795023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011138463434666525,0.04620406189555135,-2.9973010784774345,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012994276839775288,0.7411018405674824,1.182227502542893,0.0000000000000000000000000000000000000000000000000000000000000000013757706071606695,0.5142090827025898,0.5521393312158462,0.024695119391643698
ENSG00000136826,KLF4,0.09312076899097839,-0.822568631833402,0.00000000000000000000000000000000000000000000000000000008714280707862517,0.02647453064662187,-2.841891063257862,0,0.024361064645224157,-2.719835029702561,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016517200518211663,1.3718290121422851,4.391425277981174,0,0.1316411502756068,-0.14890794728598244,0.19940195980570316,0.018950567776978428,-3.064696842238723,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018599396033164707,0.026042289432038034,-2.5367499137181917,0.000000000000000000000000000000000000000000000000000000000000007494638335231799,0.23529473037300921,0.7555849776363477,0.0000000000000000005353153922297015,0.19351954725366285,0.430935172673506,0.1624049176423788
ENSG00000167755,KLK6,0.02228733872731246,-1.8765888990524071,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000326260710937,0.012156075881892603,-2.8188027945152596,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031724601806776666,0.4192305249115977,4.420385329266134,0,0.01848896352735426,-1.8812300059821578,0.0000000000000000000000000000000005871605269981375,0.057024277077912626,-0.2134348371722128,0.09440616257935683,0.017854253938640832,-1.9875427690898135,0.00000000000000000000000000000000000000000000000000000000003108903748544301,0.026602338667135628,-1.3462974165629675,0.000000000000000000037399500926779715,0.004848806808120581,-3.778652034662591,0.00000000000000000000000000000000000000000000000000000000000000000000008650719802425401,0.033174779529199346,-0.8839932860197885,0.053765184216786645
ENSG00000111796,KLRB1,0.0476569689807426,-0.3811500881657448,0.000000613907643386041,0.04202028153404222,-0.6126348483583608,0.0000000000000026776140366217,0.06633917038981946,0.21725018045358935,0.02930987603627719,0.05833137788911767,0.008489231480423243,0.941876091194892,0.08796298059890777,0.6409533208609339,0.0000014095655170718021,0.03508204282680304,-0.7887536518762177,0.00000000009345870477932666,0.04228371724986821,-0.4764689151759942,0.0021640458049748267,0.02730643834046853,-1.1299526157929067,0.000000000003717355646718959,1.783144399694465,5.206977203544611,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037972961146529665
ENSG00000111057,KRT18,0.3795367815717598,-1.2392346166520778,0,1.0900727276397155,0.7872081682099697,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000558748730217552,0.505939399072565,-0.6424307255687485,0.000000000000000000000000000000000000000000000000000000000000000000008925085947974563,0.6882581775041875,-0.14553340415090965,0.0024147371305606124,0.5089720049826456,-0.5981480231791685,0.000000000000000000000000000015315662925265029,1.218474523180927,0.7903457522393165,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003992928122041441,0.9016792685071233,0.2693128433260543,0.000000009104389920762639,0.7982667208316407,0.08210512908926515,0.07666522682879807,0.6026751614471214,-0.3278362062601242,0.05563889877824569
ENSG00000170421,KRT8,5.715576161651873,0.4633732729729285,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004802742722192876,2.307024497296685,-1.2319014876162122,0,6.507569822347393,0.5930056025715964,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005751861237263419,6.274529242135224,0.4931735331637048,0.000000000000000000000000000000000000015399462155951792,11.074539257402488,1.3960791250950089,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000821843184623,1.825205924569476,-1.4188487296212027,0,3.85173861438369,-0.26006637954023115,0.0000000013382330278670557,3.4365280251658805,-0.43462867391467075,0.00000000000000000000000011065734280304544,9.424401951253381,1.0501225062735529,0.00000000000000000002275805686670716
ENSG00000196569,LAMA2,0.1253662803411326,-0.5486436308479989,0.000000000000000000000000004713396555987424,0.0370526543707688,-2.5475942544855616,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000614278221024747,0.09854532364960733,-0.842197948057227,0.0000000000000000000000002887567303215506,1.4145359138111036,4.033810595103441,0,0.09311943118574029,-0.8806016251584876,0.00000000000017454044398353485,0.025998299594862967,-2.8140125630927533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038240485749414304,0.033882978723404324,-2.3646610326251634,0.00000000000000000000000000000000000000000000000000000000000009639391131550467,0.24575794506421678,0.5970533809526457,0.0000000000028664979448836112,0.14652194292063045,-0.1737228288420991,0.7116963751089046
ENSG00000125869,LAMP5,0.2072248302943733,-1.2628539624872417,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006211724070526054,0.25194636118672603,-0.9359883038264414,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008915413436705172,0.1110699388061915,-2.0475225021792456,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012231705363466474,0.13489131136858462,-1.6960437557256083,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012197956773400001,0.1043422942276699,-2.0616226774279296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010816322646207775,2.2430581132387193,3.402250392411946,0,0.6132539124318634,0.5899978680171274,0.0000000000000000026819571893993965,0.048998468797850074,-3.1723988991734324,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018078403506522243,0.19628411221442946,-1.0830124706289324,0.00003954412086454221
ENSG00000283071,LBHD2,0.013988861541611013,0.3421046344047225,0.009411787181895625,0.00987681165403774,-0.34430409694197905,0.012999628843785301,0.01073538441992929,-0.14406919627792902,0.453145266863927,0.01328080478725447,0.20156510777759173,0.43457043508429727,0.0172892754970267,0.60495102860496,0.014322248024063192,0.014565312423628048,0.34880367767840426,0.06792801960060511,0.012601107789695823,0.12357177072837988,0.684225711662967,0.0020416028665770866,-2.4469819112674305,0.00000000016832180126331172,0.01382282480383306,0.48078060513213394,0.7046776906381087
ENSG00000116678,LEPR,0.08654126207945796,-1.8462242158979116,0,0.28064171338869365,0.22849445488508202,0.000000003336209821214922,0.07033053126389573,-1.961853519972309,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033280491241556114,1.1871997848057476,2.646333288247222,0,0.1434706545630461,-0.8370397147594841,0.000000000000000000022604816145507475,0.2106488732234379,-0.27679470018351293,0.000003061081793622601,0.09856866537717622,-1.39561555338605,0.0000000000000000000000000000000000000000000000002709196450560538,0.5392383571346729,1.2199830512124463,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000011979939564261657,0.2460462815082285,-0.015589130761837655,1
ENSG00000106852,LHX6,0.08458519245711404,-0.472797019474263,0.00000000000000000006964375542624458,0.14973012696831178,0.6853214058324886,0.000000000000000000000000000000000000000000003132799116508274,0.09290236517246502,-0.25048962938325303,0.001392434368263701,0.3036356545478179,1.6641425679209882,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005724285315747215,0.0764367969342233,-0.5250305413674368,0.000009585935269440162,0.04197315838206792,-1.463556827927937,0.00000000000000000000000000000000000000000000000015982599102995176,0.09408827149639548,-0.2147368326347392,0.052292087830945085,0.020416028665770865,-2.469916658557418,0.00000000000000000000000000000000000000000000000000000000000002476510815069097,0.09399520866606481,-0.17172254579322654,0.6949847945616805
ENSG00000223485,LINC01615,0.058919188018480284,-0.5712706642099565,0.00000000000000000000000009620216353928367,0.028578466856949435,-1.792340870593259,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043694175073585354,0.129237512439918,0.8171928457263538,0.0000000000000000000000000000000034824605054320946,0.04713383659790312,-0.7918676781306067,0.00000000001148565036934538,0.14407729580855583,0.9191943201262611,0.00000000000000000000004441315870820598,0.25027278766621097,2.048025874497483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006802321793717781,0.06608580974151587,-0.28302962029039724,0.011629908947768153,0.010463214691207569,-2.9796950700996865,0.0000000000000000000000000000000000000000000000000000000000000000000021438918197971836,0.13546368307756398,0.7927731469997354,0.007673982967377698
ENSG00000254968,LINC02763,0.09282439480577477,-0.11724526535426527,0.010972923859076514,0.09093679842415812,-0.15759970817399305,0.0005720365658972166,0.10212378512291709,0.05904565480079249,0.38014972208271286,0.10885051766808565,0.15545855405603826,0.0810481036364689,0.14923374639538836,0.6420416359767827,0.00000000000005475344117180556,0.12450992878262686,0.38174489701624603,0.000000008369934060889546,0.10836952699138408,0.14815667653642173,0.10904495099151981,0.04210805912315241,-1.2734163172376385,0.000000000000000000000000000000873748860961655,0.14652194292063045,0.598395283107851,0.025754693275473303
ENSG00000113083,LOX,0.06698056585601883,-0.02843826080772871,0.6201292732630483,0.06978055097586426,0.05280621453916012,0.3537596150163501,0.09262709890528734,0.5182079635261116,0.000000000016526282844313526,0.07864319697550685,0.22910088998706346,0.03712568663922575,0.12466477595224515,0.946017212536804,0.000000000000000000009983235396818152,0.02756446222105953,-1.3889441830331375,0.000000000000000000000000000000000001659249946131369,0.07140627747494299,0.08022714049348112,0.5067866272675029,0.021436830099059407,-1.7131304220081494,0.0000000000000000000000000000006455787636635446,0.08846607874453159,0.4226121778948868,0.2515801712753984
ENSG00000154237,LRRK1,0.03058581591301391,-1.437040484196372,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000010340406393116065,0.034305848762841144,-1.2521404718045148,0.00000000000000000000000000000000000000000000000000000000000000000009718321835207695,0.0334448514620874,-1.1303606415773038,0.0000000000000000000000000028292657085212698,0.06093545725916757,-0.18137549617837356,0.14991413063532089,0.6293902922163228,4.061275986948962,0,0.024745369493905715,-1.568891811643708,0.000000000000000000000000000000000000001539317103230404,0.07532662212062614,0.1426981496601556,0.2401761024277488,0.0512952720227493,-0.4423686467981591,0.0005017441622302704,0.07740781890146514,0.21653334084869025,0.5966093214454357
ENSG00000188906,LRRK2,0.16276870251382983,-0.3625135688688541,0.00000000000000000000004218738182164283,0.17152924381420573,-0.265753980083951,0.00000000000022619662611345445,0.06221017638215435,-1.7824260247141015,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000071355030890672616,0.48982732950638547,1.463694086653832,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012819991993147689,0.34548218931777913,0.874704263326868,0.000000000000000000000000000000000000000043716883884006793,0.14283403150912666,-0.505155823017915,0.000000000000000000051702133872213486,0.3855938983646922,1.057337072377822,0.000000000000000000000000000000000000000000000000000000000000000005650259131998477,0.21360269991562766,0.12791111432730595,0.056506225289555935,0.11887629331296433,-0.7012962111488705,0.008664025033086753
ENSG00000112799,LY86,0.04261860783228101,-0.9339034963031221,0.0000000000000000000000000000000000000000000013166748436427855,0.018993868565457192,-2.2498885695410245,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007158834925125563,0.06633917038981946,-0.1085927173759873,0.20717213587257977,0.07239340648738711,0.03369733221318505,0.7780028007302001,0.6430397202402913,4.034068780969889,0,0.012999149797431483,-2.5612682582954474,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000082528955177628,0.03220283101811155,-1.1764094020850822,0.00000000000000007484854405831692,0.06966969782194307,-0.025180386595374138,0.8439311162289601,0.14652194292063045,1.0762069416856113,0.00041175981020292606
ENSG00000187123,LYPD6,0.2740868464763107,0.41262335613291845,0.0000000000000000000000000000004321010729053547,0.314480020771462,0.7241545351888921,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001381875081615726,0.15222224574925378,-0.6177499041647976,0.00000000000000000000000000000034512190764196063,0.15103660346289396,-0.598885778813139,0.0000000000000014131369240895733,0.1674329837606796,-0.43985997661406584,0.00000002707260365457953,0.12263053363119097,-0.9418989416434305,0.0000000000000000000000000000000000000000000000000002758333944627652,0.20357789695797474,-0.1463104663744934,0.04839086966089178,0.05410247596429279,-2.1165275938445767,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001431611349793698,0.22116519686132896,-0.006486144028241103,1
ENSG00000150556,LYPD6B,0.02110184198649797,-1.8450586307676837,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019915762962799806,0.16393169638802285,2.8584839203219374,0,0.026838461049823226,-1.2852559057929382,0.000000000000000000000000000000004446359331242508,0.01848896352735426,-1.771988955352346,0.00000000000000000000000000011223483733390395,0.024568970443143205,-1.3472417706186919,0.000000000000000033471724459272225,0.025215218281764686,-1.3643824439304493,0.000000000000000000000000000000036371293427911775,0.03696324951644108,-0.7517137034883654,0.00000005714769623453353,0.004593606449798444,-3.745224415547942,0.00000000000000000000000000000000000000000000000000000000000000028507829130665725,0.03870390945073257,-0.5691712168432188,0.22793690606457362
ENSG00000133800,LYVE1,0.17456439508493404,-0.0755167567954027,0.2309300541958018,0.04558528455709726,-2.349070399045632,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003979566416517716,0.10377538272598313,-0.8833076342204755,0.00000000000000000021576442184388766,0.6382598535992295,2.073963363623973,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002426661583000894,0.6982440735816747,2.1928789314335306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032069397679765118,0.04526209989708071,-2.1164689825988776,0.000000000000000000000000000000000000000000000000000000000000000000018327064335690387,0.0644056620362231,-1.5437127041216052,0.0000000000000000000000009538671072821034,0.3677437163421977,1.1221337343621283,0.00000000000000000000000000005959600580167739,0.46997604333032406,1.3908384798193356,0.00000757756892856795
ENSG00000105695,MAG,0.16905183524014664,-2.072414939737901,0,0.10887869888445154,-2.757680767880333,0,3.7447222986850783,4.662742763741061,0,0.13098519231350977,-2.1774097343084664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047010112777584294,0.3172733714015777,-0.8667319374483929,0.000000000000000000000000000000000007625025412624542,0.14032817130721215,-2.12662473121396,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002964145927987458,0.19489713381396206,-1.5903322594952671,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004552151958501315,0.05308167453100425,-3.4905382248844927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015856598983849803,0.32621866537046024,-0.7881637892480394,0.0008495526292022999
ENSG00000172005,MAL,0.7727067756628863,-0.5866248959366535,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005821456839628489,0.31033059102331595,-2.106183602173134,0,5.142937302814074,3.307150424528162,0,0.4080592372868187,-1.4278671500261801,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022524684622585997,0.6943009054858617,-0.6319385510626141,0.00000000000000000000000000012845906043773137,0.39357666796319657,-1.5227543370836942,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012549183666568827,0.5922520661157037,-0.8718152735702981,0.0000000000000000000000000000000000000000000000000000015981239820720634,0.44022061810568425,-1.3168851936193835,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014601016968786746,0.5612066870356223,-0.9127738247648579,0.000002251242321152227
ENSG00000111885,MAN1A1,0.15589282141710578,-1.3893029001458257,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006890997872105,0.37718900837372527,0.2077814309955528,0.0000000005102983911977442,0.09166366697016548,-2.0231602013527894,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005257586817794216,0.9494473383201921,1.658988763225555,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026601195310225873,0.501995630659284,0.5992525567768638,0.000000000000000000004026670779279858,0.5655413243195794,0.8449792532995765,0.0000000000000000000000000000000000000000000000000000000000000000000000000021470043433276452,0.13077149639528776,-1.430440384131589,0.0000000000000000000000000000000000000000000000000000000000000000000032576338554194393,0.4751830671958169,0.5201038227399186,0.000000000000000001332861202803792,0.9040127421706822,1.423295110471374,0.0000000000000000011424750934739294
ENSG00000124089,MC3R,0.07569396690100536,-1.4726457674189066,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010615101482058222,0.24890734221625285,0.7717514377533434,0.0000000000000000000000000000000020578221209847076,0.08147881508459154,-1.1895279777348633,0.0000000000000000000000000000033194925583633,0.07057055092835218,-1.3518229728233622,0.000000000000000000009920996147778253,0.09402939305400486,-0.9199280791141486,0.0000000005979139572723086,0.5818294156320236,2.188277391588823,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004617012980101883,0.10332908387550575,-0.7831951780954429,0.00000002559965497662218,0.014801620782683876,-3.616341234760431,0.0000000000000000000000000000000000000000000000000000000000000000000000000000011888525105390953,0.11887629331296433,-0.5229466031731946,0.34014316808836204
ENSG00000166603,MC4R,0.05903773769256173,-1.0505580949243294,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000002583938229983442,0.185847698578935,1.3083842905150296,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007671047353763549,0.04335443708048367,-1.383637219889517,0.0000000000000000000000000000000000000000000000000000000000004519577024682676,0.05989382551114761,-0.8486687829466395,0.0000000000000005058831804844702,0.0558109945868932,-0.9461424499880358,0.00000000000000016429987140117062,0.2062636178700875,1.1365964382540072,0.00000000000000000000000000000000000000000000000000000000000000005563954060193516,0.06160541586073513,-0.803440313718021,0.00000000000009251804716283111,0.034452048373488336,-1.6653853914390546,0.00000000000000000000000000000000000000000002519842099921378,0.04976216929379902,-1.012210668920443,0.006803775705173085
ENSG00000140563,MCTP2,0.053347353336652165,-1.107631197589738,0.00000000000000000000000000000000000000000000000000000000000000000000008474016261100887,0.18555548521638948,1.4982773216534966,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003322088818280214,0.06854130052724085,-0.5761128958387456,0.000000000007707359056142156,0.07083095886535717,-0.49627579265853106,0.000011830749037478617,0.08098660627554612,-0.290886116953764,0.014758725149743697,0.06342958636096085,-0.6880064452279151,0.00000000000003503796120832501,0.056564972744856806,-0.8293936633579748,0.00000000001575953799864505,0.04057685697321959,-1.3255671376558031,0.00000000000000000000000016292601028685149,0.790665578779251,3.0668469745888025,0.0000000000000000000000000000000000000000000000000000000006116107424635548
ENSG00000134138,MEIS2,0.5044881380536074,1.058294762529576,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005687495296879736,0.2530567719643989,-0.40624361843056755,0.000000000000000000000000000000002510771599502407,0.31669384038791404,0.020048730102999235,0.6707891172934541,0.12629784944741995,-1.3614740369858147,0.0000000000000000000000000000000000000000000000000000000000000000000000032178432599789105,0.17440935808404126,-0.8762698246554128,0.0000000000000000000000000000005743084701689441,0.08786172332962726,-1.9433541016195446,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021746969062199116,0.6521773342711461,1.1575610072691362,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009939969362861353,0.11866816661979315,-1.4546695815652106,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000018162840349501394,0.10228890354836465,-1.5842486035521077,0.0000000022052596499400705
ENSG00000152595,MEPE,0.017960275623339562,-0.46261628355129325,0.00023345762151995577,0.033136995312659165,0.7927746883237621,0.0000000000022261012756950792,0.02284710017574695,-0.0009518254937850301,1,0.01953059527537422,-0.2299467983073642,0.3621431758302702,0.026692214802427186,0.24495627129091346,0.28603782455396115,0.01487854494886736,-0.6688441881410201,0.0006108731079750085,0.02576226481448924,0.19071771652674752,0.4054323524806536,0.011739216482818247,-0.9846971639096314,0.00016594119280494892,0.016587389764599673,-0.254172861733168,0.9143853460010659
ENSG00000008394,MGST1,2.633403185208273,1.579642110829985,0,0.7309425050713019,-1.1184752302836098,0,0.9082410485527357,-0.6360704222925226,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000001513692016022824,0.8598670079904757,-0.6879933438733843,0.000000000000000000000000000000000000000000000000000020966178944422994,1.5648310927922937,0.22216251855017105,0.00000047393481318633025,0.8526189337014096,-0.7256242377292355,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000092535449141001,0.9336020749076861,-0.5621770870880054,0.00000000000000000000000000000000016369538264572115,0.8863108444527776,-0.643199932346374,0.00000000000000000000000000000000000000000000000367103182848457,1.3491077008541068,-0.005334802887285106,0.9746518647659643
ENSG00000148773,MKI67,0.018375199482624636,-0.28985452472770223,0.006605445437097588,0.01922763925549359,-0.2054594668524885,0.05144697435474417,0.02986638998877764,0.5631185904895206,0.000021124454285720596,0.02682201751151393,0.36239773620005167,0.04976193986113306,0.03215198601201456,0.6402064595793071,0.0005781259171098154,0.018480718989119457,-0.22288019130285885,0.16452403362437204,0.022962018639001276,0.12406990450892685,0.5560485900644901,0.014801620782683876,-0.5379688787138575,0.010985567682706799,0.046997604333032406,1.2225327051064685,0.017524759714962607
ENSG00000168314,MOBP,3.6417867129450805,-0.33865470230330397,0.0000000000000000000000000000000000000000000000006022097811199952,1.596536927603568,-1.752468123229812,0,17.14853791263474,2.685611784942288,0,2.799385322803638,-0.6678358158972291,0.000000000000000000000000000000000000000000000000024272704943195146,6.1331429921031555,0.5300698378561841,0.000000000000000000000000000000000012826131867053356,1.4986610170074923,-1.6394626856189063,0,3.8259763495692005,-0.1944185235729503,0.00001403649496557067,0.6762809495536599,-2.7627881360270417,0,5.310729289632662,0.28798754634109436,0.03386125784187114
ENSG00000204655,MOG,0.532110212114585,-1.3146005880073144,0,0.2835638470141486,-2.325181324946528,0,6.2057403603870736,3.8126877097713585,0,0.44451634846751725,-1.375704915850759,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001043702612026841,1.0701151570791263,-0.05620918052971538,0.3307883107292066,0.3303036978648554,-1.8594365813061748,0,0.6981013715491486,-0.7013957378760248,0.000000000000000000000000000000000023326510629119433,0.1161161630365718,-3.3383551518129604,0,0.8901899173668492,-0.32002826415753316,0.1100667194637531
ENSG00000110077,MS4A6A,0.06229785372980159,-1.2410525705259734,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015797091555321825,0.040909870756369336,-1.9279010873285594,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001395584773173325,0.07101869693183992,-0.8859452795932117,0.0000000000000000000000002374657956392758,0.2424397893516453,1.0553161225839194,0.000000000000000000000000000000000011050331418426602,1.0358399267078278,3.8107413248180397,0,0.041346693331589295,-1.6900748661921452,0.00000000000000000000000000000000000000000000000000000000000007673748342406266,0.05404475118691764,-1.244967635957409,0.00000000000000000000011021115691933667,0.165369832192744,0.4438479964278521,0.0000020713027097617867,0.20734237205749592,0.7570243814600031,0.010079567729645198
ENSG00000125148,MT2A,0.08096942739762984,1.1712522296942374,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000003933416901864802,0.02331862633113052,-1.2964233259492897,0.0000000000000000000000000000000000000000000000000000000000000013575420795132577,0.03151798759184368,-0.6675745564537117,0.00000000009950071884286717,0.10911092560509064,1.309592644086052,0.0000000000000000000000000000000000000001524977139564088,0.04974458213179612,0.05962358292961856,0.6783436215583881,0.021769660504132243,-1.2205485266709735,0.000000000000000000000003579990164117532,0.043123791102514596,-0.1575727549405599,0.24498392361943974,0.03292084622355552,-0.5662937814524689,0.000031153075112972514,0.033174779529199346,-0.4270119567707775,0.39126258968098737
