Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000133800,LYVE1,0.14520638829228746,-1.1268695319518383,0.0000000000000000000000000002827425396350406,0.05303347607449344,-2.5682005651083677,0.000000000000000000000000000000000000000000000000000000000000000000000000011389262582013098,0.6481607883790353,1.5345105207617613,0.0000000000000000000000000000003059687250541012,0.13811949421705544,-0.9882651501550834,0.00000039982592453866524,0.8889112387730198,2.034372519503433,0.0000000000000000000000000000000000000000000002254269175641775,0.048073090230718964,-2.685978552215384,0.0000000000000000000000000000000000000000000000000000000000000000000000011880566052725182,1.2336103671706238,2.4843794895573383,0.000000000000000000000000000000000000000000000000011022977830806014,0.2741795564973298,0.057253848301847876,0.753622739917449,0.732997372614894,1.4859240391517932,0.018403037878300024
ENSG00000105695,MAG,0.17681241750131346,-1.2759952916961774,0.0000000000000000000000000000000000022577637945398195,0.08106153078743816,-2.3568202600163826,0.000000000000000000000000000000000000000000000000000000000000000000000016791527640089783,0.14807905724573944,-1.327834276141514,0.000000000000006406511858418255,3.286494476738385,4.850033500494548,0,0.060741318899715215,-2.612598585896423,0.0000000000000000000000000000017007033957013546,0.059290144617886724,-2.7961600570456353,0.000000000000000000000000000000000000000000000000000000000000000000000000000000017921692902491523,0.1080489560835131,-1.7392285197423818,0.0000000002940579520468978,0.03718325492224061,-3.270235606141231,0.000000000000000000003328472237168138,0.10677520782185462,-1.6860193434785973,0.29813786112692603
ENSG00000172005,MAL,0.7787518344453455,-0.4100936782530212,0.00001838293915433487,0.3767300295239923,-1.5392757290776626,0.0000000000000000000000000000000000020220182973897198,0.7202408587774813,-0.4451005398774992,0.0048908893161308505,5.917724376260972,3.412580182717787,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016133929186309755,0.30541494409263054,-1.717584723097657,0.000000000000000012190678965687964,0.36482134030645613,-1.5666152432587028,0.0000000000000000000000000000000002586116775809962,0.5649416846652257,-0.784654550112007,0.001458100244320171,0.5859179563504582,-0.7260412601029926,0.00706478405680556,0.4675022612740662,-1.030461398976241,0.5702943971026334
ENSG00000111885,MAN1A1,0.1452927435633504,-1.2350403895622446,0.000000000000000000000000000000000444801840175344,0.2846771047314778,0.021069495017983275,0.8411723701281604,0.16263503262717321,-0.8525351848899783,0.00000023544764785333667,0.0587097074901954,-2.34603084518938,0.0000000000000000000000000010379778432462275,0.7304143597690754,1.5613414283819969,0.00000000000000000000000004264557313045376,0.3887052724369562,0.5875741711848279,0.00000011489715199686748,0.6717557955363557,1.3487672644641948,0.0000000000016177568780392124,0.30159751214706276,0.10512635338366683,0.6077110964738076,0.5973640005168623,1.0963703154272237,0.11747409823578875
ENSG00000124089,MC3R,0.06010326865978714,-1.3577169042295685,0.0000000000000000000000000000000000008449830772550323,0.23171232486951604,1.2198644211060068,0.00000000000000000000000000000825587927974819,0.07026057347576674,-0.8950426992087519,0.00000039358175075916027,0.07923133776792328,-0.698389946642012,0.00036674658312362056,0.05447737038818208,-1.255179408161724,0.000000002913238587968587,0.23464246422136636,1.2025471618840253,0.000000000000000000000000003859156812487971,0.07439942404607616,-0.7707007562718715,0.004767220423122002,0.02065736384568923,-2.616892994793977,0.00000000000007338753529549702,0.07503122711806001,-0.6902820835990884,0.7973718362800014
ENSG00000166603,MC4R,0.04473203041058871,-0.513088987067718,0.0000018556984656512541,0.06691011100590236,0.26233758386885997,0.03012000696243977,0.04898645561059434,-0.262739638194204,0.16069007541215574,0.03997256680183517,-0.5662020266091492,0.006291457609993115,0.04517635593166319,-0.3781879024105681,0.08213279096224653,0.09317022725667913,0.8833439889083365,0.00000000000012275048481339793,0.06235968322534184,0.11652536596552876,0.5997916786367292,0.03305178215310277,-0.8178214457599582,0.011118424935173503,0.057716328552353854,0.05949773146907855,0.8343906804693183
ENSG00000140563,MCTP2,0.04645913583184696,-0.7854497101162079,0.000000000000377753129172611,0.13773590612611317,1.3673348048875287,0.00000000000000000000000000000000007678059845013134,0.043388003540812126,-0.7368563702270694,0.00006785556142311936,0.04496913765206456,-0.6687307443165693,0.001237144211387713,0.06548673443875547,-0.09390278329366453,0.7104751146140164,0.045249750010819594,-0.7254992870085886,0.00000012703408215422133,0.053407055435565044,-0.39262288070153817,0.18859867900274524,0.050704438530328105,-0.4645537115199865,0.15472402063879576,1.004264116810957,3.9401282231540486,0.0000000000000000000000320406779947455
ENSG00000134138,MEIS2,0.4828554981482756,1.4665937070410733,0.00000000000000000000000000000000000000000000000000000000006573214844753927,0.21048519519721232,-0.43189170244820585,0.0001880282264017848,0.24255293592331426,-0.16798257356335444,0.3102163745408422,0.3140701677287049,0.23919635981115084,0.1491567357426605,0.07137104970716537,-1.9926368666783327,0.000000000000000000020813958153245057,0.11903812819035173,-1.3405427233442555,0.00000000000000000000000015700544305930064,0.11916256299496016,-1.2113343188543886,0.000004938575682422649,0.06535238743908955,-2.077290850961142,0.000000000025485198232081025,0.05483051212473616,-2.2341159738632994,0.1428319204034343
ENSG00000152595,MEPE,0.013385067014751447,-0.6069882755986322,0.000013527302758689993,0.020127990271796087,0.1800799017497816,0.2376086586638027,0.03233106070299226,0.9510573191761198,0.0000003319434398682439,0.03479754699266901,1.045754087557385,0.0000002591525879826557,0.018412212291476174,0.026400868871639283,0.9110840062269815,0.008470020659698103,-1.251353164809955,0.000000000025116480763261788,0.030253707703383665,0.7849872349615428,0.004779697074902493,0.009765299272507636,-0.874461818832633,0.03810016893637424,0.028858164276176927,0.7965843774092187,0.4125870021881892
ENSG00000008394,MGST1,2.8445426288123397,0.6329523661988556,0.0000000000024788031707571226,1.233921369494885,-0.9387221404586931,0.0000000000000007031620949429067,5.213418528682938,1.515516797038797,0.000000000000000000000000000000008290204022034876,0.9138371187151691,-1.2968353474516081,0.00000000000351185178812721,1.1119457691079115,-1.000026877165034,0.00000010246718609596728,1.2371571617629311,-0.9182704184981513,0.0000000000000384289491415302,2.2782894168466474,0.090153867087025,0.669347870537075,1.8302424367280656,-0.23755738616408228,0.3977642345438109,1.7112891415772917,-0.32956344977381347,0.9934179307400715
ENSG00000148773,MKI67,0.014766751351758048,-0.7260091840366236,0.000000046500333596576624,0.02157061073496236,0.010798816872895856,0.921392526547873,0.037509628867540806,0.9261590682835363,0.00000016875675054571096,0.03479754699266901,0.7759938185352775,0.00009650945130413094,0.020690011750215495,-0.04621550161975296,0.9199665082232092,0.01564283094809109,-0.5323108956657574,0.0011565681093112128,0.037354067674585954,0.8575190645665778,0.0010105973024445718,0.018403833244341312,-0.2029773784310409,0.6616035060107435,0.028858164276176927,0.5606369389663701,0.5808698772010684
ENSG00000168314,MOBP,1.16877541620099,-0.9355933397398022,0.0000000000000000000009383353088294395,0.7007700640361498,-1.6480948624920018,0.00000000000000000000000000000000000000004653826454406328,3.5557168708204263,1.036698001050937,0.000000000000008159019642128725,10.858262253384224,3.196196325656574,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006959679752412622,1.165284239766724,-0.7519682920203906,0.000050311386918941866,0.38527148027761915,-2.5316834344075883,0.0000000000000000000000000000000000000000000000000000000000000000000000000008978049033985258,2.0495343412526954,0.10905831665605947,0.6170875768981834,0.3737104913901961,-2.3920204583121154,0.0000000000000018511372210560647,2.328853857087478,0.28783280196431016,0.5798263569534492
ENSG00000204655,MOG,0.3802654361255355,-0.999316979256348,0.000000000000000000000004537088154080836,0.19186852160111423,-1.9692905165730845,0.0000000000000000000000000000000000000000000000000000020720527147448282,0.4415779070040718,-0.5887262998558558,0.00023474241272054163,5.2289113947650625,4.258359214772492,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000177118514872,0.18488138940100818,-1.8726265752594042,0.00000000000000000006124720984156996,0.1297973436229412,-2.5328561382013426,0.000000000000000000000000000000000000000000000000000000000000000000000000012451203170575466,0.36211835853131674,-0.8557794649480321,0.0005806799286363281,0.08901445875324268,-2.892227596201962,0.0000000000000000007834424057239088,0.40690011629409467,-0.6566275584855021,0.800003626314362
ENSG00000110077,MS4A6A,0.05267671534837666,-1.517245192205264,0.0000000000000000000000000000000000000000000005677448104546123,0.04314122146992472,-1.6881716855365831,0.000000000000000000000000000000000013424317066361465,0.16011572919577122,0.46046457256242457,0.0022660737590860726,0.07405631795875711,-0.7445999993594454,0.0001656851284524228,0.17880725751103665,0.622888929971475,0.00023212723921848594,0.04158703837419339,-1.7207113216150014,0.000000000000000000000000000000001778898850130535,1.1379098632109408,3.9283055053592766,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005283316126584355,0.13859213198289683,0.2118525119425665,0.3713840713337673,0.3058965413274754,1.3624587661461582,0.04229935749954074
ENSG00000125148,MT2A,0.08255563913614442,-0.2728631367590624,0.010615742009833834,0.017380141770526998,-2.6954201215106264,0.00000000000000000000000000000000000000000000000000000000000000004709286652657624,0.17873058232779707,1.0627719324562754,0.000000000000945630863991302,0.03622513866416312,-1.446129451646963,0.00000000007628844269712898,0.5381301221271645,3.1413153591918297,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008002865462681633,0.01854247766042017,-2.5697170587547595,0.00000000000000000000000000000000000000000000000000000032330156844657193,0.04877638588912877,-0.9762250507992456,0.0009400201854531017,0.06835709490755344,-0.47407429026521086,0.15152876471951737,0.08657449282853077,-0.08340957047759856,0.8788276358392781
ENSG00000041515,MYO16,0.5625614133393438,0.4162423273229281,0.000006963809918143906,0.5017571363317359,0.1372862745845127,0.20992708357320355,0.37005768181260407,-0.3600074651309142,0.02393582607525921,0.2094990777917611,-1.2120837465208707,0.00000000010530359418755692,0.18791845534599394,-1.3696025250303734,0.000000000002946723176791378,0.6412034558868753,0.5838205697675343,0.00000009467867799870086,0.2639481641468677,-0.8437977733958903,0.0010267242745788257,0.1660100876326298,-1.5171540496969587,0.00000020006211193370638,0.2279794977817977,-1.0179479777524907,0.5709095189389666
ENSG00000167306,MYO5B,0.06601860472759666,-0.6631428215897981,0.00000000021293732412986952,0.12873670228445688,0.6159622078094102,0.00000005338245210277187,0.04884649430884978,-0.9905004971227553,0.00000003144346052365465,0.06370627834042479,-0.5733657791683799,0.003385334117836129,0.04251892322980065,-1.1761368362675917,0.000000027925098755685806,0.16665337946649242,1.1131728763773565,0.00000000000000000000008547229803900445,0.05402447804175655,-0.7981339189354459,0.0037592885234047388,0.09577505055728643,0.05387660582043097,0.7803654522504033,0.037515613559030006,-1.2063633698687966,0.5104855005636865
ENSG00000124920,MYRF,0.3975796679736494,-1.2638619558711326,0.0000000000000000000000000000000000019419886606037928,0.20189816863074642,-2.1917825141328793,0.00000000000000000000000000000000000000000000000000000000000000009322503438930825,0.3234505683316672,-1.3613162974812236,0.0000000000000008202604863732919,7.129214358482664,4.716564770378166,0,0.13685778414592084,-2.601628141208133,0.00000000000000000000000000000008686317256816192,0.18435648571018576,-2.3020704936976086,0.0000000000000000000000000000000000000000000000000000000000000005484854266545386,0.2429557955363566,-1.7309830304422014,0.00000000015490793066621775,0.12544653680836731,-2.6819081528182056,0.000000000000000054246565540213916,0.3491837877417408,-1.1608851063824148,0.5104855005636865
ENSG00000186487,MYT1L,0.9409270335014953,-0.8508939083285848,0.0000000000000000017237051317754798,2.548492092502018,1.082932265282212,0.0000000000000000000000000064054096569051496,0.6427022976109977,-1.2701216192693554,0.00000000000001959926435105896,0.7343174660247844,-1.0520508941111508,0.000000009022296502102762,0.6225985187220809,-1.2944696674051948,0.000000000017824428813952964,2.4285304280680347,0.9467208874623375,0.0000000000000000002545419100534416,0.8609958243340515,-0.7921599635072205,0.0012595523575776953,1.5594431761327578,0.09453512866747438,0.6932127231966486,0.7878278847396301,-0.8957846688362627,0.6271015471308325
ENSG00000263155,MYZAP,0.05306531406815977,-0.19096822020596438,0.07408204456031534,0.048705614684994625,-0.31321600280157647,0.014795769483685963,0.10805012494679665,1.0277004601338917,0.000000000002804079554188362,0.05085795329697778,-0.20677624448631793,0.3284075017305505,0.05466718700974369,-0.09463410852303511,0.7030947542867707,0.06028212901947299,0.06061632797592864,0.6124916649245424,0.06482937365010785,0.16708598114286977,0.46808535211104696,0.025915601915501033,-1.1784061439850255,0.0003023409619836763,0.06925959426282462,0.30472563177081646,0.6364219925478305
ENSG00000162736,NCSTN,0.3117857061726458,0.011807437618882588,0.8973029108397148,0.3315279216781158,0.12107370071306511,0.27063758996627146,0.22631742492094584,-0.4938567308077897,0.002066050256057587,0.4084696670062531,0.43552272684684423,0.006609182356165981,0.35818396488675813,0.22569698034067764,0.1892094380427188,0.25013268218459805,-0.3672441077231645,0.002113572895352548,0.33526047516198637,0.11896931395308696,0.5984171962197014,0.36356960368413044,0.239869351399701,0.32908925610827766,0.3116681741827108,0.01669086295972999,0.8115042144206986
ENSG00000138653,NDST4,0.02625200240312542,-0.7225241752541764,0.0000000003923305475358829,0.09789210285771134,2.045804939022271,0.000000000000000000000000000000000000000000000000000000000000000000000022305179013816265,0.011336865441308975,-1.8341577626555567,0.00000000000000011257240165982417,0.02159232403134846,-0.8572799918043819,0.00010957859006518202,0.017842762426791343,-1.1362787637763558,0.000001438001222367638,0.030751516449174194,-0.3634132441602054,0.010002757582561929,0.02006623470122386,-0.9339743488787491,0.002484686026675756,0.022910894447037145,-0.7319014278312386,0.030138862309197347,0.005771632855235385,-2.1476686571259496,0.24131055284225802
ENSG00000103154,NECAB2,0.4305242038841506,-0.9048774464589839,0.000000000000000000023111983003220387,1.2556293726549108,1.1795460954722614,0.00000000000000000000000000000014089901826922354,0.31729227105490676,-1.2006988915932673,0.0000000000004895895521225981,0.22448879034244928,-1.6961313781333698,0.000000000000000002460478901534537,0.25928950505315934,-1.4782826239284514,0.00000000000006270113645379369,1.0148000428227484,0.7069387672764287,0.00000000005460056777143281,0.4318871130309566,-0.7001177428285689,0.004392979493701224,1.4565319453378696,1.137188809756587,0.000000057670714342834556,0.33475470560365234,-1.0393225028961126,0.5603216903017665
ENSG00000132688,NES,1.6687724356552538,0.4048842270545261,0.00000970007421513741,0.97878363615205,-0.6007871799828913,0.00000014132397733028183,1.552730681554096,0.18176078948696,0.22079180711081342,1.9356358575870807,0.5282372645104749,0.0006988278042647209,2.2191461226767832,0.7454765358633624,0.000001959177276953483,0.7059113614672716,-1.1161357082089824,0.00000000000000000014233560112810411,1.6130165586753027,0.22896800849744864,0.3025388029627091,0.9569993287057483,-0.5510158891103596,0.039674334061729315,1.5727699530516424,0.18139713137729374,0.6725705317551841
ENSG00000105374,NKG7,0.012046560313276302,-0.8454593303789082,0.0000000012490179650255014,0.007350494740894817,-1.5335216993509144,0.000000000000000035425163678905007,0.02029438875296051,0.137487764234697,0.5091020149313185,0.01338367192025731,-0.49950800514705485,0.05638394750868303,0.019740928642407445,0.09459670560063937,0.690795248280261,0.006333438871666149,-1.7367255105677968,0.0000000000000000008017824408420878,0.090761123110151,2.5551134440454777,0.00000000000000000000000000000000008762526092831139,0.012018829873855552,-0.6157084103267154,0.1306071232130828,0.8282293147262778,5.789305731281338,0.000000000000000000000000000000000000000000000000000000000000000003192009618549084
ENSG00000053438,NNAT,0.9263761703273945,-0.6760052876277676,0.0000000000023714434650477375,2.690761948655225,1.4614040162400435,0.00000000000000000000000000000000000000000000000027476388825868255,0.16739371688648808,-3.0930693988708544,0.00000000000000000000000000000000000000000000000000000000018429853807806305,0.2782019269824153,-2.322760523649901,0.000000000000000000000000000004632765462407525,0.505291846597006,-1.4386831613924058,0.00000000000019544065713100064,2.2649293082987305,1.032421007145159,0.00000000000000000000009133154858018432,0.5742030237580982,-1.2248959738023193,0.0000011433264676241626,0.21746570303007387,-2.631550454554959,0.00000000000000004696406036471259,0.4328724641426539,-1.5958232339141565,0.30978382175057645
ENSG00000148400,NOTCH1,1.0492165434143876,0.5141416307908868,0.000000018453678893356316,0.3718525984342397,-1.341244602649219,0.00000000000000000000000000006662919737017807,1.0958969926598676,0.4469985393384128,0.0017201373864335677,0.5810298102981041,-0.5518924760249158,0.0018726811604654434,2.4989358228585963,1.8236410334264186,0.00000000000000000000000000000000000001754246161592893,0.31857960589405027,-1.5610390088730457,0.00000000000000000000000000000000034152985395237866,0.8344466522678169,0.005080959167225119,0.9571955511308234,0.43756052509505367,-0.9507809385638124,0.000431566321140011,1.2755308610070202,0.6196598981001393,0.35429043412716527
ENSG00000056291,NPFFR2,0.02253872574742018,-1.2112603413698624,0.000000000000000000000007821194474865732,0.1229662204317918,2.3635871218556703,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033021567642975135,0.029391873366356604,-0.5934143707830994,0.002310111549286401,0.036582036582036646,-0.2476106625072525,0.2678210696806463,0.023157627830516427,-0.9345293860694728,0.00006029997511352851,0.018008332213412182,-1.4208398812393677,0.00000000000000000010670415805257985,0.03087113030957517,-0.486178153953575,0.11846340877177279,0.015774714209435412,-1.4502220875180427,0.00004978280045747907,0.025972347848559233,-0.585833021606426,0.8492979245258667
ENSG00000168743,NPNT,0.04516380676590327,-1.1789992444127386,0.0000000000000000000000000004789318223704408,0.2174235126629168,2.0422805536106377,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000006612083799358914,0.026732608633210052,-1.7569328729783948,0.0000000000000000003672819318726339,0.026410445922641093,-1.7499629699988852,0.000000000000002538526888854418,0.15887651224706761,1.0072813859439522,0.0000000006173511342563432,0.05898491864816787,-0.6102820758043919,0.0000034213022501107585,0.039206335493160466,-1.1351622624871345,0.0000665025411801937,0.015023537342319438,-2.5032717213061635,0.0000000000025505961425302366,0.09523194211138386,0.20859270356154003,0.6839748702621467
ENSG00000164128,NPY1R,0.21312480898326822,-1.1688188050678119,0.000000000000000000000000000002290206718782397,1.194421047289142,2.5395721995752503,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019251771643469533,0.09181461394442825,-2.223090958850179,0.00000000000000000000000000000003360528576266696,0.09921762116884086,-2.083461589181195,0.00000000000000000000002907585917558742,0.21809929817428994,-0.9120145360556255,0.000002458028899088379,0.34078479519109667,-0.26330453989218006,0.030075529803173514,0.12811519078473696,-1.6726520972647958,0.00000000112816608429455,0.07662004044582914,-2.409593130192952,0.00000000000005745741801438774,0.15006245423612002,-1.384987399778207,0.3934916425466578
ENSG00000185149,NPY2R,0.035837437491108716,-1.7046799820048086,0.0000000000000000000000000000000000000000000000000021218819150116922,0.22587314680431925,1.9195400673983558,0.000000000000000000000000000000000000000000000000000000000000000000000005573741757101427,0.022253846977384285,-2.148301325717491,0.00000000000000000000000005666612748522619,0.025696650086894035,-1.910742160461028,0.000000000000000013775913667497786,0.03796332431232201,-1.3315669708251758,0.0000000009474158812219824,0.04212118382120138,-1.2799879110333774,0.00000000000000000002921044049205955,0.038280201583873213,-1.2902922936504075,0.000007148170474021726,0.5971856093571977,3.0255204964721925,0.000000000000000000000000000000000000000000000000000000000000010488889271418734,0.04328724641426539,-1.001205680612851,0.5840073372711339
ENSG00000185551,NR2F2,0.5511193399235079,0.08425688397610342,0.37505463247783777,0.2679152288737363,-1.1445728783297415,0.0000000000000000000009701510937223896,0.15227789629807612,-1.9010541187114463,0.0000000000000000000000000048812358726698115,0.12527116917360842,-2.1640067286159024,0.00000000000000000000000012781053154143333,1.673043702444031,1.9162520887036152,0.000000000000000000000000000000000000000001599856061232083,0.8141139677326041,0.7946317598453376,0.0000000000001592935756877937,0.34946119510439094,-0.620647039240085,0.011707470531055978,0.18892098207966695,-1.518269009429583,0.00000020006211193370638,0.5396476719645085,0.031023779806670038,0.800003626314362
ENSG00000153234,NR4A2,0.2762936897657887,0.9076097622963726,0.00000000000000000000051309496421035495,0.1119061302141837,-0.8737184338904247,0.0000000000006918265492526049,0.05542467549084388,-1.8546701016186784,0.00000000000000000000008141534166925468,0.07869599089111298,-1.3122159957416142,0.00000000008286739511704833,0.6932103019429999,2.2190976763924692,0.00000000000000000000000000000000000000000000000000000007111300890099369,0.06730232632300655,-1.65661538130936,0.000000000000000000000000000000003387198185435477,0.14602044636429057,-0.3691411515425935,0.18859867900274524,0.04582178889407429,-2.057865429112184,0.0000000001736928780755477,0.1529482706637377,-0.2690726175128164,0.9936899691866948
ENSG00000136931,NR5A1,0.12845346570608243,-0.958811805434109,0.0000000000000000000057930681820854125,0.05887265413969026,-2.0802977948989616,0.00000000000000000000000000000000000000000000000000000079351785514384,0.044647655256513125,-2.360481074099583,0.0000000000000000000000000000000002508693231247121,0.04693207620036897,-2.2603929768419735,0.00000000000000000000000012781053154143333,0.07668591511089046,-1.5339482290204338,0.00000000000017824752201957438,0.8129693703461585,3.2518354391293385,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017258589547849527,0.10866637868970459,-0.9942138248484764,0.00017501962102644557,0.03230060528598679,-2.744866340899782,0.0000000000000003041616439193886,0.09523194211138386,-1.1216103028411202,0.5315254931012765
ENSG00000154146,NRGN,0.9867816824359018,-0.8984689089154912,0.000000000000000000047960982895227914,0.5205798985654292,-1.8138547530450762,0.00000000000000000000000000000000000000000000001068249265803391,0.07879821288218461,-4.457391725538892,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012082283842182405,0.18380242770486707,-3.1986007902318665,0.00000000000000000000000000000000000000000000000320253162324419,0.5487598529346146,-1.5914840795121106,0.0000000000000014343699071578116,6.15793393907781,3.3407001006573394,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010349675806517412,0.6878087832973347,-1.2326064440256586,0.000001140417491289329,0.1584983189614701,-3.3582008976401343,0.00000000000000000000000465635974364751,0.3058965413274754,-2.361557316384284,0.10970921431643368
ENSG00000099250,NRP1,0.4144189458309174,-0.528224087594106,0.000000047179103108802704,0.6545375130022973,0.34904416695337415,0.0011537735399726897,0.19846512587377935,-1.5393732824292532,0.00000000000000000028718048373447116,0.09975296804565115,-2.52922503393079,0.00000000000000000000000000000002123068306709719,1.4669028514281224,1.6379317201506023,0.000000000000000000000000000009189057113650175,0.6256369314312139,0.25774437059761834,0.021921921289708424,0.8344466522678169,0.6605317927947629,0.0014753510183726172,0.26967249529463394,-1.029754343131048,0.0002769489543615732,0.5281044062540378,-0.031697709864361046,0.838869055312259
ENSG00000162631,NTNG1,0.503623940838906,0.24047042091958903,0.011343521000224588,0.37274564919715214,-0.3305577151913581,0.004190215040024852,0.4263221251139153,-0.08624707898901884,0.6085377128973789,0.2971175166297123,-0.6378321049238009,0.0004659880074910487,0.2782711672093203,-0.7342278942036939,0.00010694100680884876,0.656693673850107,0.6920321310651439,0.0000000003079923820662901,0.33587789776817784,-0.4380521348345754,0.08191786740088675,0.26591661095905406,-0.7795268663056336,0.0067976787771442905,0.38092776844553544,-0.23522991842982655,0.9698118346542113
ENSG00000196358,NTNG2,0.3968888258051461,0.829913830808533,0.00000000000000000014410278274950826,0.15051340165701443,-1.028785921157004,0.00000000000000000752301447272619,0.4813269166995255,0.9148705220635864,0.00000000002952824283147856,0.4730681901413617,0.8582392328524233,0.000000022313532958672757,0.1478671481964942,-0.9529864719287078,0.0000011545512741040275,0.09088103248378776,-1.7974585823600286,0.000000000000000000000000000000000000000005647299733588719,0.1935619870410363,-0.5338070923574183,0.04212509994621663,0.23887424374287908,-0.21830087842439405,0.5019012144762134,0.23086531420941542,-0.24931718302250871,0.9888852473539348
ENSG00000140538,NTRK3,1.416312800702829,0.195007678157674,0.03651694985326259,1.3239134079114478,0.04312427431127697,0.6895923003725628,1.5122818653499195,0.25256789552218467,0.083313588931208,0.36724795749186057,-1.8958322470333115,0.0000000000000000000004317646512676124,0.8744851755343375,-0.5983632947253538,0.001096406334085015,1.4622613144305834,0.21867916472884602,0.04975766905320852,0.7242367170626335,-0.8637402039742027,0.00044532059644370614,2.1607602582590935,0.7771988477717826,0.0003590215411741191,0.6983675754834816,-0.889347500008295,0.630423106720862
ENSG00000174145,NWD2,0.04930885977692307,-1.3604531753332059,0.0000000000000000000000000000000000005009134369754771,0.08573287323959562,-0.317997182199782,0.008510998433941078,0.10147194376480256,-0.01953563798177571,0.96618514332564,0.07905288880898652,-0.40316583424761676,0.03994644939746683,0.07288958267965825,-0.5244839971636277,0.009959177404998873,0.073025313255235,-0.5783478996670581,0.000005585873272996294,0.10341828653707683,0.012324737603671476,0.8953255920820522,0.9160601894479278,3.6506371115120997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004635751623269876,0.13851918852564923,0.45761054129640755,0.5104855005636865
ENSG00000144227,NXPH2,0.015932547511107367,-0.8096210883283632,0.00000000015302217340201315,0.02479933272395354,0.042004997532201216,0.7479043791659704,0.02687256993495461,0.17007537089342506,0.3661484546459133,0.023019915702842574,-0.07190749782312267,0.7958429421208476,0.014805696481805583,-0.7372580164172602,0.0029680056631519883,0.04669957336698414,1.259404587457114,0.00000000000000000000015195443991644097,0.018831389488840854,-0.3580217213953052,0.2901298048330489,0.006009414936927776,-1.9668045760000448,0.0000024794353100798328,0.01154326571047077,-0.7583379859801322,0.7288516333200197
ENSG00000184221,OLIG1,1.4803452341959786,0.06056824772581826,0.5204928785177697,0.839261628500112,-0.9147994581435912,0.000000000000004120250583757067,1.5447528873546563,0.11427825103660627,0.4443912657418307,5.848129282275634,2.43327674567946,0.00000000000000000000000000000000000000000000000000000000000000000000000000000005001439051220484,0.5366115891546716,-1.4887973083993284,0.00000000000003325311914625366,0.7987763627542319,-0.9780335631787509,0.000000000000001266973221630225,1.057953635709141,-0.46015032738559036,0.06062221030887487,0.2651654340919381,-2.480462864754845,0.0000000000000012968712179296717,0.7358831890425116,-0.9685306979424655,0.581681217512415
ENSG00000205927,OLIG2,0.34770949893481745,-0.10138652558095074,0.3047551218602645,0.1217296886062207,-1.7989764044769,0.0000000000000000000000000000000000000000000008346309898753495,0.5641840073323022,0.7125883837183536,0.00000041518392034943907,1.8360613385003661,2.8961554455116962,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017634664212503726,0.10496859172357036,-1.8721013576826586,0.0000000000000000013171430754973809,0.13178131242611374,-1.652836486988069,0.0000000000000000000000000000000000023924368366384158,0.19448812095032358,-0.9373998234778729,0.00035403670331648004,0.10629152669691003,-1.8133789183064042,0.0000000025793676305316095,0.24818021277512156,-0.5470656102401505,0.8597634297148085
